8.44337353345 49.0199927607 0.0 8.44323749845 49.0200659214 0.0
8.43506715969 49.0151312325 0.0 8.43506676929 49.0149781888 0.0
8.44079563441 49.0175894838 0.0 8.44082057591 49.0176055059 0.0
8.44337702201 49.0199955898 0.0 8.44347247134 49.019946009 0.0
8.43600969309 49.0151298096 0.0 8.43600930218 49.0149771509 0.0
8.44074038241 49.017553989 0.0 8.44079563441 49.0175894838 0.0
8.44335317194 49.019976245 0.0 8.44344576828 49.0199265119 0.0
8.43602478625 49.0151297953 0.0 8.43602439536 49.0149771339 0.0
8.44073279124 49.0175491129 0.0 8.44074038241 49.017553989 0.0
8.4437854839 49.0203268908 0.0 8.44365087781 49.0203970956 0.0
8.4360622184 49.0151297601 0.0 8.43606252059 49.0152479235 0.0
8.44115587718 49.017820985 0.0 8.44116557941 49.0178272975 0.0
8.44369688549 49.0202550292 0.0 8.44378943041 49.0202063803 0.0
8.43607808028 49.0151297448 0.0 8.43607838254 49.0152479064 0.0
8.4385842956 49.0153574922 0.0 8.43880113505 49.0155097768 0.0
8.44397511469 49.020490227 0.0 8.44408303757 49.0204652061 0.0
8.43759732539 49.0151414771 0.0 8.43761355713 49.0151435983 0.0
8.44398955273 49.0205167965 0.0 8.44409712251 49.0204914579 0.0
8.4369495381 49.0151291175 0.0 8.43736217576 49.0151287881 0.0
8.43885946269 49.0151341555 0.0 8.43912952502 49.0152187329 0.0
8.43692884209 49.0151291337 0.0 8.4369495381 49.0151291175 0.0
8.43909528778 49.0148114878 0.0 8.43936423442 49.0148957166 0.0
8.4368948781 49.015129161 0.0 8.43692884209 49.0151291337 0.0
8.43687420402 49.0151291774 0.0 8.4368948781 49.015129161 0.0
8.43933221199 49.0144858436 0.0 8.43960115667 49.0145695897 0.0
8.44491608147 49.0120633265 0.0 8.44495557235 49.0119954825 0.0
8.44492886948 49.0120665536 0.0 8.44496949803 49.0119967575 0.0
8.44531819782 49.012165451 0.0 8.44542018263 49.012037639 0.0
8.44513572174 49.0121190988 0.0 8.44507678925 49.0122550133 0.0
8.43651654934 49.0210384476 0.0 8.43641550938 49.0209442505 0.0
8.44522832824 49.0121426227 0.0 8.44539957677 49.0123297028 0.0
8.43653211584 49.0210532537 0.0 8.43651654934 49.0210384476 0.0
8.43682421453 49.0213310872 0.0 8.43665074116 49.0211660862 0.0
8.43684190058 49.0213479091 0.0 8.43682421453 49.0213310872 0.0
8.44520049422 49.0112461605 0.0 8.44508982963 49.0115049675 0.0
8.4369322174 49.0214338139 0.0 8.43684190058 49.0213479091 0.0
8.44890920232 49.0273176204 0.0 8.44960843753 49.0273144632 0.0
8.43558315555 49.0151940342 0.0 8.43558330275 49.0157838309 0.0
8.43693605087 49.0214374591 0.0 8.4369322174 49.0214338139 0.0
8.43341209199 49.0151325747 0.0 8.43375595502 49.0151322976 0.0
8.43534756639 49.0212316905 0.0 8.43535688257 49.0212477282 0.0
8.4332429763 49.0151327108 0.0 8.43341209199 49.0151325747 0.0
8.4352356094 49.0210389601 0.0 8.43534756639 49.0212316905 0.0
8.4452423548 49.0112549941 0.0 8.4453874815 49.0112085431 0.0
8.43375595502 49.0151322976 0.0 8.43377955731 49.0151322784 0.0
8.43661143092 49.0211286956 0.0 8.43653211584 49.0210532537 0.0
8.44525852256 49.0129645992 0.0 8.44531240533 49.012797542 0.0
8.43377955731 49.0151322784 0.0 8.43416775428 49.0151319647 0.0
8.43539248915 49.0213090205 0.0 8.43539942884 49.0213209668 0.0
8.44576225826 49.0130368821 0.0 8.44588584642 49.012994306 0.0
8.43421087144 49.0151319301 0.0 8.43463194721 49.0151315877 0.0
8.43538966782 49.0213041662 0.0 8.43539248915 49.0213090205 0.0
8.43416775428 49.0151319647 0.0 8.43421087144 49.0151319301 0.0
8.43538481126 49.0212958044 0.0 8.43538966782 49.0213041662 0.0
8.44527773732 49.0129673557 0.0 8.445274953 49.0130289498 0.0
8.43463194721 49.0151315877 0.0 8.43498503059 49.0151312994 0.0
8.44357381417 49.0209317196 0.0 8.44359717345 49.0209315769 0.0
8.44524512239 49.0129626762 0.0 8.44524922192 49.0130308533 0.0
8.44304559408 49.0287091651 0.0 8.4429327219 49.0288319303 0.0
8.43498503059 49.0151312994 0.0 8.43500350408 49.0151312845 0.0
8.4435660282 49.0209317672 0.0 8.44357381417 49.0209317196 0.0
8.44582794889 49.0143749152 0.0 8.44577208183 49.0144036223 0.0
8.43500350408 49.0151312845 0.0 8.43506715969 49.0151312325 0.0
8.44395247736 49.0209294041 0.0 8.44408578724 49.0209285888 0.0
8.44582088645 49.0140930129 0.0 8.44570774364 49.0140940422 0.0
8.4429327219 49.0288319303 0.0 8.44287096595 49.0288990982 0.0
8.43506715969 49.0151312325 0.0 8.4355241973 49.0151308572 0.0
8.44391888845 49.0209296102 0.0 8.44395247736 49.0209294041 0.0
8.44582058517 49.0140809915 0.0 8.44570749035 49.0140820202 0.0
8.44287096595 49.0288990982 0.0 8.44280549875 49.0289703032 0.0
8.43600969309 49.0151298096 0.0 8.43602478625 49.0151297953 0.0
8.44235670779 49.019167993 0.0 8.44265790196 49.0194123013 0.0
8.44581282617 49.0137712387 0.0 8.44570095309 49.0137722565 0.0
8.44280549875 49.0289703032 0.0 8.44273825349 49.0290434407 0.0
8.4356806274 49.0151305076 0.0 8.43600969309 49.0151298096 0.0
8.44235076639 49.0191631743 0.0 8.44235670779 49.019167993 0.0
8.44581276749 49.0137546161 0.0 8.44570060255 49.0137556361 0.0
8.44273825349 49.0290434407 0.0 8.44270525118 49.0290793339 0.0
8.43602478625 49.0151297953 0.0 8.4360622184 49.0151297601 0.0
8.44268013954 49.0194303397 0.0 8.44268608101 49.0194351585 0.0
8.44580936158 49.0134457534 0.0 8.44569408652 49.0134468026 0.0
8.44270525118 49.0290793339 0.0 8.44265837808 49.0291303142 0.0
8.4360622184 49.0151297601 0.0 8.43607808028 49.0151297448 0.0
8.44267710063 49.0194278749 0.0 8.44268013954 49.0194303397 0.0
8.44580893037 49.0134245986 0.0 8.44569364029 49.0134256476 0.0
8.44265837808 49.0291303142 0.0 8.44257963121 49.0292159616 0.0
8.43607808028 49.0151297448 0.0 8.43687420402 49.0151291774 0.0
8.44268608101 49.0194351585 0.0 8.4426914784 49.0194395366 0.0
8.44253819373 49.0292610285 0.0 8.44252833056 49.029271757 0.0
8.44267200969 49.0194237458 0.0 8.44267710063 49.0194278749 0.0
8.44257963121 49.0292159616 0.0 8.44253819373 49.0292610285 0.0
8.4385842956 49.0153574922 0.0 8.43859199091 49.0153527017 0.0
8.44265790196 49.0194123013 0.0 8.44267200969 49.0194237458 0.0
8.44453098258 49.0126760011 0.0 8.44438170429 49.0126983384 0.0
8.4424879766 49.02931604 0.0 8.44244745189 49.0293605096 0.0
8.44302124808 49.0197070191 0.0 8.44302654969 49.0197113191 0.0
8.4445252682 49.0126606459 0.0 8.44437635405 49.0126829285 0.0
8.44251869643 49.0292823289 0.0 8.4424879766 49.02931604 0.0
8.43908925069 49.0148197306 0.0 8.43909528778 49.0148114878 0.0
8.44270360433 49.0194493721 0.0 8.44302124808 49.0197070191 0.0
8.4445044689 49.0126047665 0.0 8.4447575636 49.0125668939 0.0
8.44240663326 49.0294053034 0.0 8.44232920572 49.0294902694 0.0
8.43932809553 49.0144915345 0.0 8.43933221199 49.0144858436 0.0
8.44303270588 49.0197163122 0.0 8.44335317194 49.019976245 0.0
8.44449825206 49.0125876145 0.0 8.44475159535 49.0125497051 0.0
8.44244745189 49.0293605096 0.0 8.44240663326 49.0294053034 0.0
8.44492886948 49.0120665536 0.0 8.44512661616 49.0121167854 0.0
8.44302654969 49.0197113191 0.0 8.44303270588 49.0197163122 0.0
8.44443964933 49.0122947185 0.0 8.44428367647 49.0122990561 0.0
8.44232920572 49.0294902694 0.0 8.44226598444 49.0295596453 0.0
8.44492250907 49.0120649385 0.0 8.44492886948 49.0120665536 0.0
8.44335659567 49.0199790223 0.0 8.44337353345 49.0199927607 0.0
8.4444379994 49.0122794812 0.0 8.44428281042 49.0122827023 0.0
8.44226598444 49.0295596453 0.0 8.44222306824 49.0296067395 0.0
8.44531819782 49.012165451 0.0 8.44532429778 49.0121670001 0.0
8.44335317194 49.019976245 0.0 8.44335659567 49.0199790223 0.0
8.44446411812 49.0120119629 0.0 8.44430945605 49.0119962345 0.0
8.44222306824 49.0296067395 0.0 8.44221099395 49.0296199889 0.0
8.44522832824 49.0121426227 0.0 8.44531819782 49.012165451 0.0
8.44337353345 49.0199927607 0.0 8.44337702201 49.0199955898 0.0
8.44447098773 49.0119838362 0.0 8.44431665683 49.0119660613 0.0
8.44221099395 49.0296199889 0.0 8.44220098051 49.0296309779 0.0
8.44512661616 49.0121167854 0.0 8.44513572174 49.0121190988 0.0
8.44337702201 49.0199955898 0.0 8.44369688549 49.0202550292 0.0
8.4445775377 49.0117251967 0.0 8.44443011561 49.0116892124 0.0
8.44215866161 49.0296774166 0.0 8.44215067549 49.0296861792 0.0
8.44513572174 49.0121190988 0.0 8.44522832824 49.0121426227 0.0
8.44458618825 49.0117109249 0.0 8.44443918245 49.0116739175 0.0
8.44216654561 49.0296687647 0.0 8.44215866161 49.0296774166 0.0
8.44532429778 49.0121670001 0.0 8.44540674331 49.0121879431 0.0
8.44373868096 49.0202889291 0.0 8.4437854839 49.0203268908 0.0
8.44476113006 49.0114743689 0.0 8.44462828194 49.0114210819 0.0
8.4421448188 49.0296926065 0.0 8.44213940704 49.0296985444 0.0
8.44540674331 49.0121879431 0.0 8.44543478976 49.0121950671 0.0
8.44369688549 49.0202550292 0.0 8.44370255846 49.0202596317 0.0
8.44477523196 49.0114596646 0.0 8.44464283827 49.0114052181 0.0
8.44215067549 49.0296861792 0.0 8.4421448188 49.0296926065 0.0
8.44520049422 49.0112461605 0.0 8.44520829257 49.0112478068 0.0
8.44370255846 49.0202596317 0.0 8.44370560153 49.0202620992 0.0
8.44500945774 49.0111553186 0.0 8.44485793464 49.0111223129 0.0
8.44220098051 49.0296309779 0.0 8.44216654561 49.0296687647 0.0
8.44504966686 49.0112143337 0.0 8.44520049422 49.0112461605 0.0
8.44397511469 49.020490227 0.0 8.44398955273 49.0205167965 0.0
8.44213940704 49.0296985444 0.0 8.44212230178 49.0297234271 0.0
8.44520829257 49.0112478068 0.0 8.44523571377 49.0112535928 0.0
8.44408450213 49.0207702757 0.0 8.44408455425 49.0207766378 0.0
8.44507645721 49.0109476248 0.0 8.44492340301 49.0109339512 0.0
8.44523571377 49.0112535928 0.0 8.4452423548 49.0112549941 0.0
8.44486312647 49.0161754489 0.0 8.44469533065 49.016176493 0.0
8.4452423548 49.0112549941 0.0 8.44524604517 49.0112557729 0.0
8.44408455425 49.0207766378 0.0 8.44408554903 49.0208992702 0.0
8.44525852256 49.0129645992 0.0 8.44526583623 49.0129656479 0.0
8.44524512239 49.0129626762 0.0 8.44525852256 49.0129645992 0.0
8.4448742095 49.0164985308 0.0 8.44469977877 49.0164998945 0.0
8.44486867815 49.0168219148 0.0 8.44470422075 49.0168228893 0.0
8.44527773732 49.0129673557 0.0 8.44576225826 49.0130368821 0.0
8.44526583623 49.0129656479 0.0 8.44527773732 49.0129673557 0.0
8.44487528098 49.01714712 0.0 8.44470869288 49.0171481072 0.0
8.44582794889 49.0143749152 0.0 8.44582824428 49.0143867359 0.0
8.44488051048 49.0174021979 0.0 8.44463980848 49.01746563 0.0
8.44582088645 49.0140930129 0.0 8.44582794889 49.0143749152 0.0
8.44582058517 49.0140809915 0.0 8.44582088645 49.0140930129 0.0
8.44581282617 49.0137712387 0.0 8.44582058517 49.0140809915 0.0
8.44330039037 49.0164369287 0.0 8.44319568296 49.0164873458 0.0
8.44580936158 49.0134457534 0.0 8.44581480247 49.0137126309 0.0
8.44580893037 49.0134245986 0.0 8.44580936158 49.0134457534 0.0
8.4433301492 49.0163835498 0.0 8.44314629817 49.0163342788 0.0
8.4446759639 49.0130765599 0.0 8.44467441427 49.0130704862 0.0
8.44332823866 49.0163869736 0.0 8.44360297905 49.0164376303 0.0
8.44472355586 49.0132631531 0.0 8.4446759639 49.0130765599 0.0
8.44453098258 49.0126760011 0.0 8.4445252682 49.0126606459 0.0
8.44329096915 49.0164538291 0.0 8.44337513637 49.0165275797 0.0
8.44459878062 49.0128581506 0.0 8.44453098258 49.0126760011 0.0
8.44329299602 49.0164501912 0.0 8.44339992091 49.0165329348 0.0
8.4445252682 49.0126606459 0.0 8.4445044689 49.0126047665 0.0
8.44350247189 49.0160744361 0.0 8.44369619973 49.0161207089 0.0
8.44354145721 49.0160045025 0.0 8.44341315556 49.0159738573 0.0
8.44353813358 49.0160104634 0.0 8.44373167703 49.0160566924 0.0
8.44443964933 49.0122947185 0.0 8.4444379994 49.0122794812 0.0
8.44408068139 49.0147998108 0.0 8.4439092121 49.0147929614 0.0
8.44447098773 49.0119838362 0.0 8.44447787361 49.0119556449 0.0
8.44446411812 49.0120119629 0.0 8.44447098773 49.0119838362 0.0
8.44411725823 49.0144122353 0.0 8.44394401119 49.0143965372 0.0
8.4445775377 49.0117251967 0.0 8.44458618825 49.0117109249 0.0
8.44411907842 49.0143929606 0.0 8.44436882862 49.0144031193 0.0
8.44411238811 49.0144638484 0.0 8.44393894628 49.0144685022 0.0
8.44405036154 49.0151087975 0.0 8.44388049316 49.0151020121 0.0
8.44476113006 49.0114743689 0.0 8.44477523196 49.0114596646 0.0
8.44501202244 49.0111495467 0.0 8.44500945774 49.0111553186 0.0
8.44398754348 49.0155573697 0.0 8.44391243476 49.0154813664 0.0
8.44486312647 49.0161754489 0.0 8.44486347953 49.0161813258 0.0
8.44376081105 49.0156886177 0.0 8.44365397847 49.0156340962 0.0
8.44484982816 49.0159041288 0.0 8.44486312647 49.0161754489 0.0
8.44487391417 49.0165029408 0.0 8.44486829824 49.0167973412 0.0
8.444526535 49.0157599653 0.0 8.444521163 49.0158441196 0.0
8.4448742095 49.0164985308 0.0 8.44487391417 49.0165029408 0.0
8.44434559726 49.0156979376 0.0 8.44427279437 49.0157861714 0.0
8.44486872147 49.0168247578 0.0 8.44486876982 49.0168279219 0.0
8.44486867815 49.0168219148 0.0 8.44486872147 49.0168247578 0.0
8.44432456296 49.0139743376 0.0 8.44451385796 49.0140401455 0.0
8.44487537457 49.0171516905 0.0 8.44488040571 49.0173971209 0.0
8.44487528098 49.01714712 0.0 8.44487537457 49.0171516905 0.0
8.44486876982 49.0168279219 0.0 8.44487528098 49.01714712 0.0
8.44454614924 49.013699579 0.0 8.44476728877 49.0137763677 0.0
8.44488051048 49.0174021979 0.0 8.44488230136 49.0174895344 0.0
8.4445638024 49.013677372 0.0 8.44442185076 49.01362808 0.0
8.44488040571 49.0173971209 0.0 8.44488051048 49.0174021979 0.0
8.4445779364 49.0136587487 0.0 8.44443666416 49.0136096924 0.0
8.44332637484 49.0163903168 0.0 8.44332823866 49.0163869736 0.0
8.44470520452 49.0134382808 0.0 8.4449495521 49.0134701925 0.0
8.44330039037 49.0164369287 0.0 8.44332637484 49.0163903168 0.0
8.44332823866 49.0163869736 0.0 8.4433301492 49.0163835498 0.0
8.44358078208 49.0131658851 0.0 8.44342820575 49.0131887148 0.0
8.4433301492 49.0163835498 0.0 8.44350247189 49.0160744361 0.0
8.44358607321 49.0131815167 0.0 8.44343362599 49.0132043268 0.0
8.44329096915 49.0164538291 0.0 8.44329299602 49.0164501912 0.0
8.44357650952 49.013153258 0.0 8.4438244773 49.0131161552 0.0
8.44328509987 49.0164643565 0.0 8.44329096915 49.0164538291 0.0
8.44358179927 49.0131688897 0.0 8.44382989628 49.0131317671 0.0
8.44329299602 49.0164501912 0.0 8.44330039037 49.0164369287 0.0
8.44371901473 49.0135585164 0.0 8.44356655832 49.0135847224 0.0
8.44350247189 49.0160744361 0.0 8.44353250958 49.0160205521 0.0
8.44372887274 49.0135767366 0.0 8.44357722164 49.0136056954 0.0
8.44354145721 49.0160045025 0.0 8.4435513502 49.0159867567 0.0
8.44375818456 49.0136309074 0.0 8.44399221002 49.0135713253 0.0
8.44353813358 49.0160104634 0.0 8.44354145721 49.0160045025 0.0
8.44391453819 49.0138027022 0.0 8.44378702772 49.0138699846 0.0
8.44353520249 49.0160157231 0.0 8.44353813358 49.0160104634 0.0
8.44405605779 49.0138982739 0.0 8.44393159655 49.0139666323 0.0
8.44408068139 49.0147998108 0.0 8.44408138534 49.0147923537 0.0
8.44407406398 49.0139072674 0.0 8.44395876791 49.0139734042 0.0
8.44405776971 49.0150425896 0.0 8.44408068139 49.0147998108 0.0
8.44341633653 49.0115629505 0.0 8.44353507046 49.0115955838 0.0
8.44408138534 49.0147923537 0.0 8.44411238811 49.0144638484 0.0
8.4434336669 49.011538628 0.0 8.44355084948 49.0115708351 0.0
8.44411725823 49.0144122353 0.0 8.44411907842 49.0143929606 0.0
8.44357533234 49.01131827 0.0 8.44369838807 49.0113265847 0.0
8.44411238811 49.0144638484 0.0 8.44411725823 49.0144122353 0.0
8.44349880031 49.011437315 0.0 8.44329663663 49.0113817575 0.0
8.44332968946 49.0116751212 0.0 8.44313388024 49.0116207125 0.0
8.44404571328 49.0155336321 0.0 8.44398754348 49.0155573697 0.0
8.44365908698 49.0111879913 0.0 8.44373939686 49.0111470843 0.0
8.44376081105 49.0156886177 0.0 8.44375349015 49.0156949678 0.0
8.44360855265 49.0112665972 0.0 8.44335793226 49.0110554003 0.0
8.44361174379 49.0112616319 0.0 8.44351872001 49.0110482481 0.0
8.44435476212 49.0157010791 0.0 8.444526535 49.0157599653 0.0
8.44315743492 49.0119526527 0.0 8.44335351734 49.0119310766 0.0
8.44434559726 49.0156979376 0.0 8.44435476212 49.0157010791 0.0
8.44315348584 49.0119414342 0.0 8.4433476457 49.0119185393 0.0
8.44432149849 49.0139776352 0.0 8.44432456296 49.0139743376 0.0
8.44329439021 49.0123417706 0.0 8.44354276769 49.0123046068 0.0
8.44430227983 49.0139983166 0.0 8.44432149849 49.0139776352 0.0
8.43527101068 49.0048275566 0.0 8.43544057219 49.0048596866 0.0
8.44497618265 49.0299205302 0.0 8.44495539456 49.0298971199 0.0
8.44455138993 49.013693001 0.0 8.4445638024 49.013677372 0.0
8.4352362687 49.0049108038 0.0 8.4351000852 49.0048866813 0.0
8.44330700812 49.0123776199 0.0 8.44315457836 49.0124004271 0.0
8.44454614924 49.013699579 0.0 8.44455138993 49.013693001 0.0
8.43523268621 49.0049193882 0.0 8.43509673697 49.0048967303 0.0
8.44344808864 49.0127769356 0.0 8.44329330825 49.0128000948 0.0
8.44434345167 49.0139540107 0.0 8.44454614924 49.013699579 0.0
8.43514451199 49.0051306661 0.0 8.43533940469 49.005153627 0.0
8.4434412131 49.0127583048 0.0 8.44368746705 49.0127214584 0.0
8.43512232846 49.0053173185 0.0 8.43529197708 49.0053131215 0.0
8.4445638024 49.013677372 0.0 8.4445779364 49.0136587487 0.0
8.43512503291 49.0053657664 0.0 8.43499337853 49.0053683299 0.0
8.44470520452 49.0134382808 0.0 8.44470635754 49.0134326876 0.0
8.43513003194 49.0055756468 0.0 8.43500189832 49.0055720245 0.0
8.44358078208 49.0131658851 0.0 8.44358179927 49.0131688897 0.0
8.44167359643 49.0128099813 0.0 8.44156639467 49.0129315459 0.0
8.44357650952 49.013153258 0.0 8.44358078208 49.0131658851 0.0
8.44168917421 49.0128159315 0.0 8.44158198503 49.0129374836 0.0
8.44171690399 49.0128265244 0.0 8.44184558266 49.0126794617 0.0
8.44358179927 49.0131688897 0.0 8.44358607321 49.0131815167 0.0
8.44346096958 49.0128118371 0.0 8.44357650952 49.013153258 0.0
8.44371901473 49.0135585164 0.0 8.44372887274 49.0135767366 0.0
8.44077540481 49.0137201827 0.0 8.44097959085 49.0136090972 0.0
8.44372887274 49.0135767366 0.0 8.44375818456 49.0136309074 0.0
8.44080646254 49.0137319098 0.0 8.44100089915 49.0136274237 0.0
8.44405605779 49.0138982739 0.0 8.44407406398 49.0139072674 0.0
8.44037394436 49.013568588 0.0 8.44028079811 49.0136771995 0.0
8.44407406398 49.0139072674 0.0 8.44409949777 49.0139199698 0.0
8.44341633653 49.0115629505 0.0 8.4434264339 49.0115498795 0.0
8.44332968946 49.0116751212 0.0 8.44341633653 49.0115629505 0.0
8.43860922707 49.0123558819 0.0 8.43845423894 49.0124279547 0.0
8.4434336669 49.011538628 0.0 8.44349880031 49.011437315 0.0
8.43858866123 49.0123436726 0.0 8.43843859621 49.012413455 0.0
8.4434264339 49.0115498795 0.0 8.4434336669 49.011538628 0.0
8.44357533234 49.01131827 0.0 8.44357833158 49.0113136054 0.0
8.43856565072 49.0123300115 0.0 8.43875773118 49.0122406903 0.0
8.44349880031 49.011437315 0.0 8.44357533234 49.01131827 0.0
8.43819937435 49.0120062987 0.0 8.4384028178 49.0119116936 0.0
8.44357833158 49.0113136054 0.0 8.44360855265 49.0112665972 0.0
8.44004329713 49.0133462916 0.0 8.43980353905 49.0132576611 0.0
8.44365908698 49.0111879913 0.0 8.4436693332 49.0111720537 0.0
8.43987491495 49.0135804355 0.0 8.439620359 49.0135041377 0.0
8.44361174379 49.0112616319 0.0 8.44365908698 49.0111879913 0.0
8.44003445011 49.0133565279 0.0 8.43979368635 49.0132675259 0.0
8.44360855265 49.0112665972 0.0 8.44361174379 49.0112616319 0.0
8.44037160007 49.0129928579 0.0 8.44048583244 49.0130287696 0.0
8.44315743492 49.0119526527 0.0 8.44329439021 49.0123417706 0.0
8.44036539441 49.0130014215 0.0 8.44047802122 49.0130379833 0.0
8.44315348584 49.0119414342 0.0 8.44315743492 49.0119526527 0.0
8.44329439021 49.0123417706 0.0 8.44329624633 49.0123470433 0.0
8.44051572843 49.0126928322 0.0 8.44023330074 49.0126586044 0.0
8.44353250958 49.0160205521 0.0 8.44353520249 49.0160157231 0.0
8.44329624633 49.0123470433 0.0 8.44330700812 49.0123776199 0.0
8.44051980916 49.0121009092 0.0 8.44025868015 49.0121107175 0.0
8.44330700812 49.0123776199 0.0 8.44343768399 49.0127487422 0.0
8.44051812053 49.0120829531 0.0 8.44025151687 49.0120929666 0.0
8.44344808864 49.0127769356 0.0 8.44346096958 49.0128118371 0.0
8.44404951435 49.0151163678 0.0 8.44404923696 49.0151193611 0.0
8.4434461277 49.0127716243 0.0 8.44344808864 49.0127769356 0.0
8.4434412131 49.0127583048 0.0 8.4434461277 49.0127716243 0.0
8.4406567069 49.0118145814 0.0 8.44044171435 49.0116945525 0.0
8.44486829824 49.0167973412 0.0 8.44486867815 49.0168219148 0.0
8.44343901735 49.0127523556 0.0 8.4434412131 49.0127583048 0.0
8.44067004911 49.0118038909 0.0 8.44045534813 49.0116840244 0.0
8.44343768399 49.0127487422 0.0 8.44343901735 49.0127523556 0.0
8.44058678924 49.0108229257 0.0 8.44049577916 49.0108920197 0.0
8.44135611422 49.012688706 0.0 8.44136895593 49.0126936124 0.0
8.44056989495 49.010813174 0.0 8.4404787667 49.0108823598 0.0
8.44197260356 49.0108897923 0.0 8.44205664535 49.0109544097 0.0
8.43836505855 49.0155133101 0.0 8.43837945223 49.0155034081 0.0
8.44136895593 49.0126936124 0.0 8.44167359643 49.0128099813 0.0
8.43533012933 49.0046837996 0.0 8.4353324514 49.0046782239 0.0
8.44192596818 49.0109154184 0.0 8.44201141482 49.0109811158 0.0
8.44167359643 49.0128099813 0.0 8.44168917421 49.0128159315 0.0
8.43560979482 49.0042669251 0.0 8.43561826099 49.004254304 0.0
8.44182731496 49.0115635092 0.0 8.44197862226 49.0114297708 0.0
8.43686990279 49.0177215106 0.0 8.43663894079 49.0174456422 0.0
8.44171690399 49.0128265244 0.0 8.44183973317 49.0128734431 0.0
8.43560461477 49.0042746484 0.0 8.43560979482 49.0042669251 0.0
8.4416337961 49.0114434645 0.0 8.44152470434 49.0115117787 0.0
8.4368819571 49.0177359079 0.0 8.43686990279 49.0177215106 0.0
8.44168917421 49.0128159315 0.0 8.44171690399 49.0128265244 0.0
8.43546242214 49.0044625913 0.0 8.43560302244 49.0042770221 0.0
8.44212694524 49.0117008201 0.0 8.44207247247 49.011782259 0.0
8.43891467243 49.0173525383 0.0 8.43890483433 49.0173446385 0.0
8.44184666359 49.0128760902 0.0 8.44185747962 49.012880222 0.0
8.43545680676 49.0044700026 0.0 8.43546242214 49.0044625913 0.0
8.43496250697 49.013722661 0.0 8.43494755549 49.013814276 0.0
8.44161052535 49.0185547726 0.0 8.44163032201 49.0185840111 0.0
8.44183973317 49.0128734431 0.0 8.44184666359 49.0128760902 0.0
8.43527101068 49.0048275566 0.0 8.4352362687 49.0049108038 0.0
8.43498472598 49.0137244062 0.0 8.4349686961 49.013815587 0.0
8.4416070803 49.018549685 0.0 8.44161052535 49.0185547726 0.0
8.44077540481 49.0137201827 0.0 8.44037394436 49.013568588 0.0
8.43532670804 49.0046940963 0.0 8.43527101068 49.0048275566 0.0
8.43591528185 49.0138563672 0.0 8.43589197507 49.0139439624 0.0
8.44008441313 49.0183231397 0.0 8.44006164606 49.0183027765 0.0
8.44080646254 49.0137319098 0.0 8.44077540481 49.0137201827 0.0
8.4352362687 49.0049108038 0.0 8.43523268621 49.0049193882 0.0
8.43594569958 49.0138604883 0.0 8.43592417135 49.0139467619 0.0
8.44009960784 49.0183367288 0.0 8.44008441313 49.0183231397 0.0
8.44081492293 49.0137351044 0.0 8.44080646254 49.0137319098 0.0
8.43523268621 49.0049193882 0.0 8.43514451199 49.0051306661 0.0
8.43689982592 49.0138832624 0.0 8.43690005839 49.0139708276 0.0
8.44086731673 49.0137548879 0.0 8.44099898233 49.0138108775 0.0
8.43692229097 49.0138832838 0.0 8.43692252436 49.0139708023 0.0
8.43953467181 49.0194405227 0.0 8.43957317597 49.0194217122 0.0
8.44086092038 49.0137524736 0.0 8.44086731673 49.0137548879 0.0
8.43512232846 49.0053173185 0.0 8.43512503291 49.0053657664 0.0
8.43772920255 49.0138845623 0.0 8.43772943093 49.0139698524 0.0
8.43952570644 49.0194449027 0.0 8.43953467181 49.0194405227 0.0
8.44086092038 49.0137524736 0.0 8.44082179819 49.0137377007 0.0
8.43775660376 49.013884616 0.0 8.43775683219 49.0139698324 0.0
8.44086731673 49.0137548879 0.0 8.44086092038 49.0137524736 0.0
8.43856862562 49.0138862157 0.0 8.43856884915 49.0139689007 0.0
8.44086731673 49.0137548879 0.0 8.44097913541 49.0138207568 0.0
8.43858896107 49.0138862557 0.0 8.43858918309 49.0139688768 0.0
8.44086092038 49.0137524736 0.0 8.44086731673 49.0137548879 0.0
8.43558338271 49.0161050802 0.0 8.43522371081 49.0161046542 0.0
8.43952951762 49.0138881013 0.0 8.43953032938 49.0139678297 0.0
8.43659271817 49.0177907738 0.0 8.43653357152 49.017897926 0.0
8.44082179819 49.0137377007 0.0 8.44081492293 49.0137351044 0.0
8.43558338737 49.0161258043 0.0 8.43523568821 49.0161358027 0.0
8.43849425777 49.0138860694 0.0 8.43849369843 49.013697829 0.0
8.43691841259 49.0191820004 0.0 8.43701413391 49.0192660882 0.0
8.43869244722 49.0124052881 0.0 8.43869714014 49.0124080739 0.0
8.43847349894 49.0138860287 0.0 8.43847294117 49.0136978557 0.0
8.43691841252 49.0191820003 0.0 8.43691841259 49.0191820004 0.0
8.43868398562 49.0124002645 0.0 8.43869244722 49.0124052881 0.0
8.43627783995 49.0138832649 0.0 8.43628699811 49.0136996446 0.0
8.43691841259 49.0191820004 0.0 8.43690026362 49.0191916371 0.0
8.43860922707 49.0123558819 0.0 8.43868398562 49.0124002645 0.0
8.43590339823 49.0138547567 0.0 8.43591571631 49.0136719282 0.0
8.43711484312 49.0190776996 0.0 8.43691841259 49.0191820004 0.0
8.43858866123 49.0123436726 0.0 8.43860922707 49.0123558819 0.0
8.43833263477 49.0155329579 0.0 8.43831349823 49.0155440632 0.0
